MSG,8,1,1,C0267C,1,2025/10/18,12:50:54.453,2025/10/18,12:50:54.498,,,,,,,,,,,,0
MSG,8,1,1,A8A4C7,1,2025/10/18,12:50:54.455,2025/10/18,12:50:54.498,,,,,,,,,,,,0
MSG,8,1,1,A403C6,1,2025/10/18,12:50:54.455,2025/10/18,12:50:54.498,,,,,,,,,,,,0
MSG,7,1,1,A417C9,1,2025/10/18,12:50:54.469,2025/10/18,12:50:54.500,,35025,,,,,,,,,,
MSG,8,1,1,A8A4C7,1,2025/10/18,12:50:54.473,2025/10/18,12:50:54.501,,,,,,,,,,,,0
MSG,8,1,1,C0267C,1,2025/10/18,12:50:54.473,2025/10/18,12:50:54.501,,,,,,,,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:54.474,2025/10/18,12:50:54.501,,11250,,,,,,,,,,
MSG,7,1,1,A417C9,1,2025/10/18,12:50:54.475,2025/10/18,12:50:54.501,,35025,,,,,,,,,,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.478,2025/10/18,12:50:54.502,,40000,,,,,,,,,,
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:54.479,2025/10/18,12:50:54.502,,33975,,,,,,,,,,
MSG,7,1,1,A8712A,1,2025/10/18,12:50:54.481,2025/10/18,12:50:54.502,,36050,,,,,,,,,,
MSG,7,1,1,A8712A,1,2025/10/18,12:50:54.482,2025/10/18,12:50:54.502,,36050,,,,,,,,,,
MSG,5,1,1,A8A4C7,1,2025/10/18,12:50:54.483,2025/10/18,12:50:54.502,,34000,,,,,,,0,,0,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.485,2025/10/18,12:50:54.503,,40000,,,,,,,,,,
MSG,3,1,1,A0A6CA,1,2025/10/18,12:50:54.485,2025/10/18,12:50:54.503,,7100,,,38.60428,-77.67834,,,0,,0,
MSG,8,1,1,C0267C,1,2025/10/18,12:50:54.486,2025/10/18,12:50:54.503,,,,,,,,,,,,0
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.487,2025/10/18,12:50:54.503,,40000,,,,,,,,,,
MSG,8,1,1,A8712A,1,2025/10/18,12:50:54.490,2025/10/18,12:50:54.504,,,,,,,,,,,,
MSG,7,1,1,3C656C,1,2025/10/18,12:50:54.490,2025/10/18,12:50:54.504,,38000,,,,,,,,,,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.493,2025/10/18,12:50:54.504,,40000,,,,,,,,,,
MSG,8,1,1,C0267C,1,2025/10/18,12:50:54.496,2025/10/18,12:50:54.550,,,,,,,,,,,,0
MSG,7,1,1,A655F1,1,2025/10/18,12:50:54.499,2025/10/18,12:50:54.551,,22000,,,,,,,,,,
MSG,7,1,1,A063FD,1,2025/10/18,12:50:54.499,2025/10/18,12:50:54.551,,41000,,,,,,,,,,
MSG,3,1,1,A417C9,1,2025/10/18,12:50:54.502,2025/10/18,12:50:54.551,,35025,,,38.35176,-76.63367,,,0,,0,0
MSG,8,1,1,C0267C,1,2025/10/18,12:50:54.514,2025/10/18,12:50:54.553,,,,,,,,,,,,0
MSG,7,1,1,A063FD,1,2025/10/18,12:50:54.514,2025/10/18,12:50:54.553,,41000,,,,,,,,,,
MSG,8,1,1,A8712A,1,2025/10/18,12:50:54.514,2025/10/18,12:50:54.553,,,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:54.522,2025/10/18,12:50:54.554,,11250,,,,,,,,,,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:54.524,2025/10/18,12:50:54.555,,8075,,,,,,,,,,
MSG,7,1,1,3C656C,1,2025/10/18,12:50:54.525,2025/10/18,12:50:54.555,,38000,,,,,,,,,,
MSG,8,1,1,A0A6CA,1,2025/10/18,12:50:54.526,2025/10/18,12:50:54.555,,,,,,,,,,,,
MSG,7,1,1,C0267C,1,2025/10/18,12:50:54.530,2025/10/18,12:50:54.556,,38775,,,,,,,,,,
MSG,8,1,1,A654CB,1,2025/10/18,12:50:54.532,2025/10/18,12:50:54.556,,,,,,,,,,,,0
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:54.536,2025/10/18,12:50:54.557,,,,,,,,,,,,0
MSG,7,1,1,A063FD,1,2025/10/18,12:50:54.538,2025/10/18,12:50:54.557,,41000,,,,,,,,,,
MSG,8,1,1,3C656C,1,2025/10/18,12:50:54.539,2025/10/18,12:50:54.557,,,,,,,,,,,,0
MSG,7,1,1,AC8932,1,2025/10/18,12:50:54.539,2025/10/18,12:50:54.557,,24000,,,,,,,,,,
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:54.540,2025/10/18,12:50:54.557,,34000,,,,,,,,,,
MSG,8,1,1,A654CB,1,2025/10/18,12:50:54.542,2025/10/18,12:50:54.558,,,,,,,,,,,,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:54.544,2025/10/18,12:50:54.558,,36050,,,,,,,,,,
MSG,7,1,1,AC8932,1,2025/10/18,12:50:54.546,2025/10/18,12:50:54.558,,24000,,,,,,,,,,
MSG,1,1,1,A3A990,1,2025/10/18,12:50:54.552,2025/10/18,12:50:54.605,DAL1751 ,,,,,,,,,,,0
MSG,4,1,1,A654CB,1,2025/10/18,12:50:54.552,2025/10/18,12:50:54.605,,,438,211,,,0,,,,,0
MSG,8,1,1,A655F1,1,2025/10/18,12:50:54.555,2025/10/18,12:50:54.606,,,,,,,,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.555,2025/10/18,12:50:54.606,,,,,,,,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.563,2025/10/18,12:50:54.607,,,,,,,,,,,,0
MSG,7,1,1,C071A4,1,2025/10/18,12:50:54.567,2025/10/18,12:50:54.608,,32000,,,,,,,,,,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:54.570,2025/10/18,12:50:54.608,,11250,,,,,,,,,,
MSG,4,1,1,3C656C,1,2025/10/18,12:50:54.571,2025/10/18,12:50:54.608,,,448,228,,,0,,,,,0
MSG,8,1,1,A655F1,1,2025/10/18,12:50:54.571,2025/10/18,12:50:54.608,,,,,,,,,,,,0
MSG,8,1,1,3C656C,1,2025/10/18,12:50:54.571,2025/10/18,12:50:54.608,,,,,,,,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:54.572,2025/10/18,12:50:54.608,,11250,,,,,,,,,,
MSG,7,1,1,A417C9,1,2025/10/18,12:50:54.577,2025/10/18,12:50:54.609,,35025,,,,,,,,,,
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.577,2025/10/18,12:50:54.609,,,,,,,,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.579,2025/10/18,12:50:54.610,,,,,,,,,,,,0
MSG,7,1,1,A3A990,1,2025/10/18,12:50:54.580,2025/10/18,12:50:54.610,,6425,,,,,,,,,,
MSG,8,1,1,A655F1,1,2025/10/18,12:50:54.587,2025/10/18,12:50:54.611,,,,,,,,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.587,2025/10/18,12:50:54.611,,,,,,,,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.595,2025/10/18,12:50:54.612,,,,,,,,,,,,0
MSG,7,1,1,A8264F,1,2025/10/18,12:50:54.599,2025/10/18,12:50:54.613,,39025,,,,,,,,,,
MSG,4,1,1,A748BC,1,2025/10/18,12:50:54.602,2025/10/18,12:50:54.613,,,475,229,,,0,,,,,0
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.607,2025/10/18,12:50:54.660,,,,,,,,,,,,0
MSG,4,1,1,A2F942,1,2025/10/18,12:50:54.612,2025/10/18,12:50:54.661,,,152,184,,,1792,,,,,
MSG,3,1,1,AD4390,1,2025/10/18,12:50:54.613,2025/10/18,12:50:54.661,,10900,,,38.36984,-77.19386,,,0,,0,0
MSG,7,1,1,AC250B,1,2025/10/18,12:50:54.624,2025/10/18,12:50:54.663,,37875,,,,,,,,,,
MSG,8,1,1,ACBE37,1,2025/10/18,12:50:54.635,2025/10/18,12:50:54.665,,,,,,,,,,,,0
MSG,8,1,1,3C656C,1,2025/10/18,12:50:54.635,2025/10/18,12:50:54.665,,,,,,,,,,,,0
MSG,5,1,1,A1AFC8,1,2025/10/18,12:50:54.649,2025/10/18,12:50:54.667,,27000,,,,,,,0,,0,
MSG,4,1,1,A0F886,1,2025/10/18,12:50:54.651,2025/10/18,12:50:54.667,,,281,2,,,1984,,,,,0
MSG,7,1,1,3C656C,1,2025/10/18,12:50:54.658,2025/10/18,12:50:54.668,,38000,,,,,,,,,,
MSG,8,1,1,A96CBE,1,2025/10/18,12:50:54.658,2025/10/18,12:50:54.668,,,,,,,,,,,,0
MSG,8,1,1,ACBE37,1,2025/10/18,12:50:54.659,2025/10/18,12:50:54.714,,,,,,,,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:54.661,2025/10/18,12:50:54.715,,11250,,,,,,,,,,
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.665,2025/10/18,12:50:54.715,,40000,,,,,,,,,,
MSG,8,1,1,AD4390,1,2025/10/18,12:50:54.674,2025/10/18,12:50:54.717,,,,,,,,,,,,0
MSG,8,1,1,A0F886,1,2025/10/18,12:50:54.680,2025/10/18,12:50:54.717,,,,,,,,,,,,0
MSG,4,1,1,AD9192,1,2025/10/18,12:50:54.681,2025/10/18,12:50:54.718,,,114,250,,,960,,,,,0
MSG,8,1,1,ACBE37,1,2025/10/18,12:50:54.683,2025/10/18,12:50:54.718,,,,,,,,,,,,0
MSG,1,1,1,A8712A,1,2025/10/18,12:50:54.688,2025/10/18,12:50:54.719,JBU533  ,,,,,,,,,,,
MSG,4,1,1,AD4390,1,2025/10/18,12:50:54.694,2025/10/18,12:50:54.720,,,340,17,,,64,,,,,0
MSG,3,1,1,A5DBC8,1,2025/10/18,12:50:54.699,2025/10/18,12:50:54.720,,3275,,,38.71486,-77.65471,,,0,,0,0
MSG,4,1,1,A5DBC8,1,2025/10/18,12:50:54.699,2025/10/18,12:50:54.720,,,109,337,,,576,,,,,0
MSG,4,1,1,A881E3,1,2025/10/18,12:50:54.699,2025/10/18,12:50:54.721,,,79,243,,,576,,,,,0
MSG,3,1,1,A748BC,1,2025/10/18,12:50:54.701,2025/10/18,12:50:54.721,,40000,,,38.84254,-77.76276,,,0,,0,0
MSG,3,1,1,A0A967,1,2025/10/18,12:50:54.703,2025/10/18,12:50:54.721,,17625,,,38.33432,-77.85479,,,0,,0,0
MSG,7,1,1,AD9192,1,2025/10/18,12:50:54.703,2025/10/18,12:50:54.721,,2050,,,,,,,,,,
MSG,8,1,1,A063FD,1,2025/10/18,12:50:54.706,2025/10/18,12:50:54.722,,,,,,,,,,,,0
MSG,3,1,1,C0267C,1,2025/10/18,12:50:54.710,2025/10/18,12:50:54.722,,38775,,,38.46681,-77.63770,,,0,,0,0
MSG,3,1,1,ACBE37,1,2025/10/18,12:50:54.713,2025/10/18,12:50:54.723,,36000,,,39.25983,-76.98896,,,0,,0,0
MSG,8,1,1,A063FD,1,2025/10/18,12:50:54.713,2025/10/18,12:50:54.723,,,,,,,,,,,,0
MSG,7,1,1,C0267C,1,2025/10/18,12:50:54.718,2025/10/18,12:50:54.770,,38775,,,,,,,,,,
MSG,4,1,1,A3A990,1,2025/10/18,12:50:54.741,2025/10/18,12:50:54.773,,,266,215,,,3264,,,,,0
MSG,8,1,1,A4491D,1,2025/10/18,12:50:54.744,2025/10/18,12:50:54.773,,,,,,,,,,,,0
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:54.744,2025/10/18,12:50:54.774,,34000,,,,,,,,,,
MSG,4,1,1,A8712A,1,2025/10/18,12:50:54.748,2025/10/18,12:50:54.774,,,442,225,,,0,,,,,
MSG,7,1,1,A3A990,1,2025/10/18,12:50:54.752,2025/10/18,12:50:54.775,,6450,,,,,,,,,,
MSG,7,1,1,A2F942,1,2025/10/18,12:50:54.755,2025/10/18,12:50:54.775,,1200,,,,,,,,,,
MSG,7,1,1,A2F942,1,2025/10/18,12:50:54.757,2025/10/18,12:50:54.775,,1200,,,,,,,,,,
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:54.760,2025/10/18,12:50:54.776,,38975,,,,,,,,,,
MSG,3,1,1,A3A990,1,2025/10/18,12:50:54.761,2025/10/18,12:50:54.776,,6450,,,38.81969,-77.53852,,,0,,0,0
MSG,7,1,1,A2F942,1,2025/10/18,12:50:54.766,2025/10/18,12:50:54.777,,1200,,,,,,,,,,
MSG,3,1,1,A9EDB0,1,2025/10/18,12:50:54.779,2025/10/18,12:50:54.825,,33975,,,37.67710,-75.95440,,,0,,0,0
MSG,8,1,1,A3A990,1,2025/10/18,12:50:54.781,2025/10/18,12:50:54.826,,,,,,,,,,,,0
MSG,8,1,1,A22A20,1,2025/10/18,12:50:54.782,2025/10/18,12:50:54.826,,,,,,,,,,,,0
MSG,8,1,1,A22A20,1,2025/10/18,12:50:54.794,2025/10/18,12:50:54.827,,,,,,,,,,,,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:54.795,2025/10/18,12:50:54.828,,36050,,,,,,,,,,
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:54.798,2025/10/18,12:50:54.828,,14875,,,,,,,,,,
MSG,4,1,1,A0A967,1,2025/10/18,12:50:54.802,2025/10/18,12:50:54.829,,,353,230,,,1920,,,,,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:54.803,2025/10/18,12:50:54.829,,,,,,,,,,,,0
MSG,3,1,1,A2F942,1,2025/10/18,12:50:54.810,2025/10/18,12:50:54.830,,1200,,,38.69403,-77.49768,,,0,,0,
MSG,7,1,1,A0F886,1,2025/10/18,12:50:54.819,2025/10/18,12:50:54.831,,8075,,,,,,,,,,
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:54.820,2025/10/18,12:50:54.831,,,,,,,,,,,,0
MSG,4,1,1,A96CBE,1,2025/10/18,12:50:54.823,2025/10/18,12:50:54.878,,,448,33,,,-64,,,,,0
MSG,7,1,1,A655F1,1,2025/10/18,12:50:54.830,2025/10/18,12:50:54.879,,22000,,,,,,,,,,
MSG,3,1,1,A403C6,1,2025/10/18,12:50:54.830,2025/10/18,12:50:54.879,,11250,,,38.65219,-77.40244,,,0,,0,0
MSG,8,1,1,AC8932,1,2025/10/18,12:50:54.832,2025/10/18,12:50:54.879,,,,,,,,,,,,0
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:54.842,2025/10/18,12:50:54.881,,14875,,,,,,,,,,
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:54.842,2025/10/18,12:50:54.881,,,,,,,,,,,,0
MSG,7,1,1,A417C9,1,2025/10/18,12:50:54.854,2025/10/18,12:50:54.883,,35025,,,,,,,,,,
MSG,3,1,1,A6AAC2,1,2025/10/18,12:50:54.856,2025/10/18,12:50:54.884,,14875,,,38.18633,-76.54262,,,0,,0,0
MSG,7,1,1,C071A4,1,2025/10/18,12:50:54.857,2025/10/18,12:50:54.884,,32000,,,,,,,,,,
MSG,1,1,1,C0267C,1,2025/10/18,12:50:54.862,2025/10/18,12:50:54.884,NOJ10   ,,,,,,,,,,,0
MSG,4,1,1,A417C9,1,2025/10/18,12:50:54.863,2025/10/18,12:50:54.885,,,475,40,,,0,,,,,0
MSG,4,1,1,A8A4C7,1,2025/10/18,12:50:54.865,2025/10/18,12:50:54.885,,,454,228,,,0,,,,,0
MSG,4,1,1,A3B3DF,1,2025/10/18,12:50:54.877,2025/10/18,12:50:54.933,,,448,233,,,0,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:54.885,2025/10/18,12:50:54.934,,8075,,,,,,,,,,
MSG,5,1,1,A96CBE,1,2025/10/18,12:50:54.892,2025/10/18,12:50:54.935,,38975,,,,,,,0,,0,
MSG,6,1,1,A96CBE,1,2025/10/18,12:50:54.896,2025/10/18,12:50:54.935,,,,,,,,2404,0,0,0,
MSG,7,1,1,C071A4,1,2025/10/18,12:50:54.904,2025/10/18,12:50:54.937,,32000,,,,,,,,,,
MSG,3,1,1,AC8932,1,2025/10/18,12:50:54.923,2025/10/18,12:50:54.939,,24000,,,38.71689,-76.69409,,,0,,0,0
MSG,7,1,1,A654CB,1,2025/10/18,12:50:54.926,2025/10/18,12:50:54.940,,36000,,,,,,,,,,
MSG,7,1,1,A8712A,1,2025/10/18,12:50:54.959,2025/10/18,12:50:54.991,,36050,,,,,,,,,,
MSG,7,1,1,AC8932,1,2025/10/18,12:50:54.961,2025/10/18,12:50:54.992,,24000,,,,,,,,,,
MSG,8,1,1,A748BC,1,2025/10/18,12:50:54.964,2025/10/18,12:50:54.992,,,,,,,,,,,,0
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.968,2025/10/18,12:50:54.993,,40000,,,,,,,,,,
MSG,7,1,1,A9EDB0,1,2025/10/18,12:50:54.970,2025/10/18,12:50:54.993,,33975,,,,,,,,,,
MSG,4,1,1,C071A4,1,2025/10/18,12:50:54.972,2025/10/18,12:50:54.993,,,463,165,,,0,,,,,0
MSG,3,1,1,A654CB,1,2025/10/18,12:50:54.972,2025/10/18,12:50:54.993,,36000,,,37.66992,-75.75535,,,0,,0,0
MSG,3,1,1,A22A20,1,2025/10/18,12:50:54.973,2025/10/18,12:50:54.994,,35000,,,37.50704,-75.88167,,,0,,0,0
MSG,7,1,1,A748BC,1,2025/10/18,12:50:54.974,2025/10/18,12:50:54.994,,40000,,,,,,,,,,
MSG,7,1,1,A8A4C7,1,2025/10/18,12:50:54.981,2025/10/18,12:50:54.995,,34000,,,,,,,,,,
MSG,4,1,1,C0267C,1,2025/10/18,12:50:54.982,2025/10/18,12:50:54.995,,,435,222,,,512,,,,,0
MSG,4,1,1,A403C6,1,2025/10/18,12:50:54.999,2025/10/18,12:50:55.044,,,370,248,,,1472,,,,,0
MSG,7,1,1,A8712A,1,2025/10/18,12:50:55.000,2025/10/18,12:50:55.044,,36050,,,,,,,,,,
MSG,3,1,1,A655F1,1,2025/10/18,12:50:55.004,2025/10/18,12:50:55.045,,22000,,,39.05770,-76.97534,,,0,,0,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:55.016,2025/10/18,12:50:55.047,,8075,,,,,,,,,,
MSG,7,1,1,A641FD,1,2025/10/18,12:50:55.017,2025/10/18,12:50:55.047,,4250,,,,,,,,,,
MSG,4,1,1,A063FD,1,2025/10/18,12:50:55.018,2025/10/18,12:50:55.047,,,509,58,,,0,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:55.018,2025/10/18,12:50:55.047,,8075,,,,,,,,,,
MSG,3,1,1,A417C9,1,2025/10/18,12:50:55.022,2025/10/18,12:50:55.048,,35025,,,38.35258,-76.63279,,,0,,0,0
MSG,7,1,1,A641FD,1,2025/10/18,12:50:55.022,2025/10/18,12:50:55.048,,4250,,,,,,,,,,
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:55.024,2025/10/18,12:50:55.048,,,,,,,,,,,,0
MSG,5,1,1,AC8932,1,2025/10/18,12:50:55.025,2025/10/18,12:50:55.048,,24000,,,,,,,0,,0,
MSG,7,1,1,A403C6,1,2025/10/18,12:50:55.026,2025/10/18,12:50:55.048,,11250,,,,,,,,,,
MSG,7,1,1,3C656C,1,2025/10/18,12:50:55.030,2025/10/18,12:50:55.049,,38000,,,,,,,,,,
MSG,7,1,1,A6AAC2,1,2025/10/18,12:50:55.032,2025/10/18,12:50:55.049,,14875,,,,,,,,,,
MSG,8,1,1,A0F886,1,2025/10/18,12:50:55.044,2025/10/18,12:50:55.097,,,,,,,,,,,,0
MSG,3,1,1,A641FD,1,2025/10/18,12:50:55.046,2025/10/18,12:50:55.097,,4250,,,38.85448,-77.43689,,,0,,0,0
MSG,8,1,1,A6AAC2,1,2025/10/18,12:50:55.051,2025/10/18,12:50:55.098,,,,,,,,,,,,0
MSG,8,1,1,C071A4,1,2025/10/18,12:50:55.052,2025/10/18,12:50:55.098,,,,,,,,,,,,0
MSG,3,1,1,A0A6CA,1,2025/10/18,12:50:55.057,2025/10/18,12:50:55.099,,7200,,,38.60451,-77.67847,,,0,,0,
MSG,4,1,1,A0A6CA,1,2025/10/18,12:50:55.058,2025/10/18,12:50:55.099,,,92,338,,,1024,,,,,
MSG,7,1,1,A7E158,1,2025/10/18,12:50:55.061,2025/10/18,12:50:55.100,,34850,,,,,,,,,,
MSG,8,1,1,A417C9,1,2025/10/18,12:50:55.073,2025/10/18,12:50:55.101,,,,,,,,,,,,0
MSG,8,1,1,A2F942,1,2025/10/18,12:50:55.075,2025/10/18,12:50:55.102,,,,,,,,,,,,
MSG,7,1,1,A654CB,1,2025/10/18,12:50:55.075,2025/10/18,12:50:55.102,,36000,,,,,,,,,,
MSG,7,1,1,A3B3DF,1,2025/10/18,12:50:55.086,2025/10/18,12:50:55.104,,30025,,,,,,,,,,
MSG,7,1,1,A4491D,1,2025/10/18,12:50:55.089,2025/10/18,12:50:55.104,,20825,,,,,,,,,,
MSG,4,1,1,A748BC,1,2025/10/18,12:50:55.089,2025/10/18,12:50:55.104,,,475,229,,,0,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:55.093,2025/10/18,12:50:55.105,,8100,,,,,,,,,,
MSG,5,1,1,A655F1,1,2025/10/18,12:50:55.095,2025/10/18,12:50:55.105,,22000,,,,,,,0,,0,
MSG,8,1,1,A417C9,1,2025/10/18,12:50:55.102,2025/10/18,12:50:55.152,,,,,,,,,,,,0
MSG,8,1,1,A8712A,1,2025/10/18,12:50:55.108,2025/10/18,12:50:55.153,,,,,,,,,,,,
MSG,8,1,1,A417C9,1,2025/10/18,12:50:55.112,2025/10/18,12:50:55.153,,,,,,,,,,,,0
MSG,7,1,1,A3A990,1,2025/10/18,12:50:55.123,2025/10/18,12:50:55.155,,6450,,,,,,,,,,
MSG,4,1,1,AC8932,1,2025/10/18,12:50:55.126,2025/10/18,12:50:55.156,,,466,73,,,-64,,,,,0
MSG,3,1,1,A0A9F8,1,2025/10/18,12:50:55.136,2025/10/18,12:50:55.157,,10975,,,39.14694,-77.33127,,,0,,0,0
MSG,8,1,1,AC8932,1,2025/10/18,12:50:55.136,2025/10/18,12:50:55.157,,,,,,,,,,,,0
MSG,7,1,1,A403C6,1,2025/10/18,12:50:55.137,2025/10/18,12:50:55.157,,11250,,,,,,,,,,
MSG,8,1,1,A8264F,1,2025/10/18,12:50:55.150,2025/10/18,12:50:55.206,,,,,,,,,,,,0
MSG,7,1,1,A063FD,1,2025/10/18,12:50:55.151,2025/10/18,12:50:55.206,,41000,,,,,,,,,,
MSG,8,1,1,ACBE37,1,2025/10/18,12:50:55.158,2025/10/18,12:50:55.207,,,,,,,,,,,,0
MSG,7,1,1,A1AFC8,1,2025/10/18,12:50:55.164,2025/10/18,12:50:55.208,,27025,,,,,,,,,,
MSG,8,1,1,A403C6,1,2025/10/18,12:50:55.169,2025/10/18,12:50:55.209,,,,,,,,,,,,0
MSG,7,1,1,AC8932,1,2025/10/18,12:50:55.170,2025/10/18,12:50:55.209,,24000,,,,,,,,,,
MSG,8,1,1,A654CB,1,2025/10/18,12:50:55.170,2025/10/18,12:50:55.209,,,,,,,,,,,,0
MSG,3,1,1,A02C64,1,2025/10/18,12:50:55.170,2025/10/18,12:50:55.209,,33000,,,37.70862,-75.73521,,,0,,0,0
MSG,3,1,1,A748BC,1,2025/10/18,12:50:55.176,2025/10/18,12:50:55.210,,40000,,,38.84189,-77.76368,,,0,,0,0
MSG,7,1,1,3C656C,1,2025/10/18,12:50:55.183,2025/10/18,12:50:55.211,,38000,,,,,,,,,,
MSG,7,1,1,ACBE37,1,2025/10/18,12:50:55.185,2025/10/18,12:50:55.211,,36000,,,,,,,,,,
MSG,8,1,1,A0A6CA,1,2025/10/18,12:50:55.187,2025/10/18,12:50:55.211,,,,,,,,,,,,
MSG,3,1,1,A1AFC8,1,2025/10/18,12:50:55.187,2025/10/18,12:50:55.211,,27025,,,38.88295,-78.08372,,,0,,0,0
MSG,8,1,1,AC8932,1,2025/10/18,12:50:55.188,2025/10/18,12:50:55.211,,,,,,,,,,,,0
MSG,7,1,1,A417C9,1,2025/10/18,12:50:55.189,2025/10/18,12:50:55.212,,35025,,,,,,,,,,
MSG,3,1,1,C0267C,1,2025/10/18,12:50:55.198,2025/10/18,12:50:55.213,,38775,,,38.46606,-77.63853,,,0,,0,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:55.198,2025/10/18,12:50:55.213,,,,,,,,,,,,0
MSG,3,1,1,AD9192,1,2025/10/18,12:50:55.202,2025/10/18,12:50:55.214,,2050,,,38.64157,-77.66874,,,0,,0,0
MSG,8,1,1,AC8932,1,2025/10/18,12:50:55.206,2025/10/18,12:50:55.260,,,,,,,,,,,,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:55.211,2025/10/18,12:50:55.261,,,,,,,,,,,,0
MSG,3,1,1,A5DBC8,1,2025/10/18,12:50:55.211,2025/10/18,12:50:55.261,,3275,,,38.71508,-77.65485,,,0,,0,0
MSG,4,1,1,A5DBC8,1,2025/10/18,12:50:55.212,2025/10/18,12:50:55.261,,,109,337,,,576,,,,,0
MSG,8,1,1,AC8932,1,2025/10/18,12:50:55.218,2025/10/18,12:50:55.262,,,,,,,,,,,,0
MSG,5,1,1,A417C9,1,2025/10/18,12:50:55.220,2025/10/18,12:50:55.262,,35025,,,,,,,0,,0,
MSG,7,1,1,A96CBE,1,2025/10/18,12:50:55.220,2025/10/18,12:50:55.263,,38975,,,,,,,,,,
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:55.221,2025/10/18,12:50:55.263,,,,,,,,,,,,0
MSG,6,1,1,A417C9,1,2025/10/18,12:50:55.224,2025/10/18,12:50:55.263,,,,,,,,2075,0,0,0,
MSG,4,1,1,A881E3,1,2025/10/18,12:50:55.224,2025/10/18,12:50:55.263,,,80,243,,,576,,,,,0
MSG,3,1,1,A2F942,1,2025/10/18,12:50:55.227,2025/10/18,12:50:55.264,,1225,,,38.69366,-77.49774,,,0,,0,
MSG,8,1,1,AC8932,1,2025/10/18,12:50:55.227,2025/10/18,12:50:55.264,,,,,,,,,,,,0
MSG,7,1,1,A0F886,1,2025/10/18,12:50:55.232,2025/10/18,12:50:55.264,,8100,,,,,,,,,,
MSG,7,1,1,A0A967,1,2025/10/18,12:50:55.235,2025/10/18,12:50:55.265,,17625,,,,,,,,,,
MSG,8,1,1,A063FD,1,2025/10/18,12:50:55.236,2025/10/18,12:50:55.265,,,,,,,,,,,,0
MSG,8,1,1,A9EDB0,1,2025/10/18,12:50:55.239,2025/10/18,12:50:55.266,,,,,,,,,,,,0
MSG,4,1,1,A0F886,1,2025/10/18,12:50:55.242,2025/10/18,12:50:55.266,,,281,2,,,1984,,,,,0
MSG,4,1,1,A8712A,1,2025/10/18,12:50:55.248,2025/10/18,12:50:55.267,,,442,225,,,0,,,,,
MSG,1,1,1,A2F942,1,2025/10/18,12:50:55.261,2025/10/18,12:50:55.315,N291AS  ,,,,,,,,,,,
MSG,3,1,1,3C656C,1,2025/10/18,12:50:55.266,2025/10/18,12:50:55.316,,38000,,,38.80939,-77.82309,,,0,,0,0
MSG,8,1,1,A4491D,1,2025/10/18,12:50:55.266,2025/10/18,12:50:55.316,,,,,,,,,,,,0
MSG,4,1,1,A22A20,1,2025/10/18,12:50:55.285,2025/10/18,12:50:55.319,,,457,35,,,0,,,,,0
MSG,4,1,1,A1AFC8,1,2025/10/18,12:50:55.288,2025/10/18,12:50:55.319,,,410,253,,,768,,,,,0
MSG,7,1,1,3C656C,1,2025/10/18,12:50:55.294,2025/10/18,12:50:55.320,,38000,,,,,,,,,,
